Crop,Season,Annual_Rainfall,Fertilizer,Pesticide,yield
-1.4368251141141897,1.6054371705588877,2.9888336017963355,-0.1942988657366391,-0.16156789296587926,324.1387074983112
-0.7941706463314936,-0.8485858446422357,2.9888336017963355,-0.25347857722851347,-0.22858875796954567,1465.7142857142858
-0.7941706463314936,-0.030578172908527938,2.9888336017963355,-0.25274752189785565,-0.2277608397625947,1759.9601593625498
0.16981105534255053,-0.030578172908527938,2.9888336017963355,-0.24355567482752052,-0.2173510975366654,913.6230627506233
0.29834194889908977,-0.8485858446422357,2.9888336017963355,-0.2527519931842817,-0.22776590348251488,578.0
0.5554037360121682,-0.8485858446422357,2.9888336017963355,-0.2527519931842817,-0.22776590348251488,1070.0
-1.886683241562077,1.6054371705588877,1.8078895748681,-0.1622743945317222,-0.12530026496750293,1017.0366483201327
-1.565356007670729,1.6054371705588877,1.8078895748681,-0.032087301129486726,0.022136270158710832,239.6248097335766
-1.5010905608924592,1.6054371705588877,1.8078895748681,-0.20749027851506852,-0.17650713266041795,158.70911763997012
-1.4368251141141897,1.6054371705588877,1.8078895748681,-0.1539332097039415,-0.11585389545638966,733.1633166672259
-1.1797633270011112,-0.8485858446422357,1.8078895748681,-0.24853557008452443,-0.2229908155977763,1613.9983235540653
-1.051232433444572,1.6054371705588877,1.8078895748681,-0.2535210544495609,-0.22863686330878746,993.5897435897436
-0.7941706463314936,-0.8485858446422357,1.8078895748681,-0.24613337145213354,-0.22027033207065458,743.2451957809565
-0.6013743059966847,-0.8485858446422357,1.8078895748681,-0.2510428439479273,-0.2258302965430225,508.8967971530249
0.5554037360121682,-0.8485858446422357,1.8078895748681,-0.25289730999312804,-0.22793047437992103,809.1954022988506
0.6839346295687074,-1.6665935163759436,1.8078895748681,-0.11802654405961395,-0.07518969263730893,2080.855790989508
0.6839346295687074,2.423444842292595,1.8078895748681,-0.0635852783577372,-0.01353510481906321,2192.7003783161404
0.8767309699035162,-0.8485858446422357,1.8078895748681,-0.2509500647545869,-0.2257252243546786,274.88514548238896
1.3908545441296731,1.6054371705588877,1.8078895748681,-0.24943094519133927,-0.22400482551179424,2105.7668093679176
-1.886683241562077,1.6054371705588877,5.830101443094597,-0.24308842539599915,-0.2168219388050056,1297.045101088647
-1.8224177947838072,-0.8485858446422357,5.830101443094597,-0.25289619217152154,-0.227929208449941,742.8243398392652
-1.37255966733592,-0.8485858446422357,5.830101443094597,-0.25383963360741635,-0.22899765335310096,518.5185185185185
-1.1797633270011112,-0.8485858446422357,5.830101443094597,-0.245536454714257,-0.2195943254613093,744.3326626425219
-1.051232433444572,1.6054371705588877,5.830101443094597,-0.2518689141151385,-0.22676581879827748,630.1675977653631
-0.8584360931097632,-0.030578172908527938,5.830101443094597,-0.2533556168517973,-0.22844950567174047,615.2173913043479
-0.3443125188836063,-0.8485858446422357,5.830101443094597,-0.23527261672327837,-0.2079705563845146,1445.6332271443168
0.6196691827904378,-0.030578172908527938,5.830101443094597,-0.24599811503774577,-0.22011715454306885,660.0397614314115
0.6839346295687074,-0.8485858446422357,5.830101443094597,-0.1393132209123918,-0.09929679724735047,1530.8737144083839
0.8767309699035162,-0.8485858446422357,5.830101443094597,-0.25241217541590255,-0.2273810607685805,521.4723926380368
1.0052618634600554,-0.8485858446422357,5.830101443094597,-0.2527095159632343,-0.2277177981432731,894.0269749518304
1.3265890973514034,1.6054371705588877,5.830101443094597,-0.25306610105571115,-0.2281216298069082,678.7204450625869
-1.886683241562077,1.6054371705588877,-0.003877732744757935,-0.25379715638636896,-0.22894954801385914,2000.0
-1.565356007670729,1.6054371705588877,-0.003877732744757935,-0.253856400931514,-0.22901664230280167,583.3333333333334
-1.4368251141141897,1.6054371705588877,-0.003877732744757935,-0.2536350722534249,-0.2287659881667523,842.8571428571429
-1.2440287737793807,1.6054371705588877,-0.003877732744757935,-0.25386646132597257,-0.2290280356726221,666.6666666666666
-0.9227015398880327,-0.8485858446422357,-0.003877732744757935,-0.25372114451712624,-0.2288634647752159,706.7669172932331
-0.6013743059966847,-0.8485858446422357,-0.003877732744757935,-0.25386646132597257,-0.2290280356726221,1000.0
-0.15151617854879748,-0.030578172908527938,-0.003877732744757935,-0.2511277983900221,-0.22592650722150612,538.5242560130453
0.16981105534255053,-0.030578172908527938,-0.003877732744757935,-0.25379939202958196,-0.22895207987381924,1952.3809523809523
1.4551199909079426,-0.030578172908527938,-0.003877732744757935,-0.2503386163358257,-0.22503276065559266,780.943336498892
-1.886683241562077,1.6054371705588877,1.077680067184165,-0.24528829831761165,-0.21931328900573877,1709.521948677869
-1.8224177947838072,-0.8485858446422357,1.077680067184165,-0.25043027770755955,-0.22513656691395656,753.9811504712383
-1.7581523480055377,-0.8485858446422357,1.077680067184165,-0.25370661283624163,-0.22884700768547533,657.5342465753424
-1.6296214544489984,-0.030578172908527938,1.077680067184165,-0.24819463449453874,-0.22260470695386186,922.9860153634037
-1.5010905608924592,1.6054371705588877,1.077680067184165,-0.2506560776720747,-0.22539228476992612,240.0
-1.37255966733592,-0.8485858446422357,1.077680067184165,-0.25383069103456424,-0.22898752591326058,685.7142857142857
-1.051232433444572,-1.6665935163759436,1.077680067184165,-0.23503563854269813,-0.20770217922874457,823.4316576651433
-1.051232433444572,-0.030578172908527938,1.077680067184165,-0.20212249916060548,-0.1704281368962306,830.1471064739809
-0.9227015398880327,-0.8485858446422357,1.077680067184165,-0.2436249797671242,-0.21742958519542832,2061.102018548827
-0.8584360931097632,-0.030578172908527938,1.077680067184165,-0.2241156392686979,-0.19533530925366208,825.0432038470208
-0.7941706463314936,-0.8485858446422357,1.077680067184165,-0.2484997997931161,-0.2229503058384148,689.2173189009159
-0.7941706463314936,-0.030578172908527938,1.077680067184165,-0.24705333863429163,-0.22131219244423353,1520.006559527714
-0.7941706463314936,0.7874294988251799,1.077680067184165,-0.22789946540673567,-0.1996204822361223,1429.6044419575603
-0.6656397527749544,-0.030578172908527938,1.077680067184165,-0.24903411852102808,-0.22355542036887743,482.43180767452617
-0.6013743059966847,-0.8485858446422357,1.077680067184165,-0.2525776130136661,-0.2275684184056275,467.1280276816609
-0.47284341244014555,-0.030578172908527938,1.077680067184165,-0.22805819607486016,-0.19980024429328905,951.1931055389546
-0.40857796566187593,-0.030578172908527938,1.077680067184165,-0.24285368285863201,-0.21655609350919566,406.2912227295789
-0.3443125188836063,-0.8485858446422357,1.077680067184165,-0.21460185957568775,-0.18456097919347914,1983.603290728458
-0.2800470721053367,-0.030578172908527938,1.077680067184165,-0.18818661719224014,-0.1546457878349804,581.43294758339
-0.15151617854879748,-0.8485858446422357,1.077680067184165,-0.2532237139022291,-0.22830012593409488,506.9204152249135
-0.15151617854879748,-0.030578172908527938,1.077680067184165,-0.2512149884753299,-0.22602524975994978,616.8421052631578
-0.15151617854879748,0.7874294988251799,1.077680067184165,-0.24498648648385388,-0.218971487911126,496.0362400906002
-0.022985284992258277,-0.8485858446422357,1.077680067184165,-0.2463435219141575,-0.22050832690690345,523.9863359572256
0.29834194889908977,-0.8485858446422357,1.077680067184165,-0.2529945604728945,-0.22804061028818515,535.1213282247766
0.42687284245562895,-0.030578172908527938,1.077680067184165,-0.24599923285935232,-0.2201184204730489,855.986365573072
0.5554037360121682,-0.8485858446422357,1.077680067184165,-0.23990934074708356,-0.21322163394175098,1205.1405236608214
0.6196691827904378,-0.030578172908527938,1.077680067184165,0.13285286601915755,0.20893056836459645,805.119652215134
0.6839346295687074,-1.6665935163759436,1.077680067184165,0.22361327353816415,0.3117164871645604,1938.3362011447834
0.6839346295687074,2.423444842292595,1.077680067184165,4.495693829115861,5.149836291539674,1991.8610403615392
0.748200076346977,-0.030578172908527938,1.077680067184165,-0.2538027454944015,-0.2289558776637594,316.66666666666663
0.8767309699035162,-1.6665935163759436,1.077680067184165,-0.2528738357393914,-0.22790388985034005,455.6677890011223
0.8767309699035162,0.7874294988251799,1.077680067184165,-0.13980282677604333,-0.0998512745786112,707.8319156442319
0.8767309699035162,2.423444842292595,1.077680067184165,-0.251064082558451,-0.2258543492126434,511.95219123505973
0.9409964166817858,-0.8485858446422357,1.077680067184165,-0.24973163920349056,-0.22434536067642696,519.7190707725554
0.9409964166817858,-0.030578172908527938,1.077680067184165,-0.25218749327299395,-0.22712660884259098,1023.9202657807309
1.0052618634600554,-0.8485858446422357,1.077680067184165,-0.25305380501803953,-0.22810770457712767,604.1095890410959
1.1337927570165947,-0.8485858446422357,1.077680067184165,-0.2537021415498156,-0.22884194396555513,600.0
1.3265890973514034,1.6054371705588877,1.077680067184165,-0.24107969996909995,-0.21454706263086054,585.03758084251
1.3908545441296731,1.6054371705588877,1.077680067184165,-0.2390217903915143,-0.21221648553759337,1507.4154934879168
1.4551199909079426,-0.8485858446422357,1.077680067184165,-0.1865165917121136,-0.15275448844478964,589.554220466691
1.4551199909079426,-0.030578172908527938,1.077680067184165,-0.23315993388697365,-0.20557794872222512,593.0263939115885
-1.8224177947838072,-0.8485858446422357,-0.6147166543129685,0.27073767566039303,0.38946948456240815,426.62890300098945
-1.8224177947838072,-0.030578172908527938,-0.6147166543129685,-0.24756459040293144,-0.221598105074542,442.93210888816003
-1.7581523480055377,-0.8485858446422357,-0.6147166543129685,-0.11999494965168703,-0.07119615241321513,1050.1177833558602
-1.7581523480055377,-0.030578172908527938,-0.6147166543129685,-0.2391572798916662,-0.21168606087595354,880.1742919389977
-1.4368251141141897,1.6054371705588877,-0.6147166543129685,-0.10361666918207184,-0.05188650045089299,213.8389016963149
-1.37255966733592,-0.8485858446422357,-0.6147166543129685,0.15823522575531226,0.25683143647147005,343.38532872007045
-1.2440287737793807,1.6054371705588877,-0.6147166543129685,-0.1934428521061469,-0.15778970149728017,342.1057134545952
-1.1797633270011112,-0.8485858446422357,-0.6147166543129685,0.8025716690918319,1.0164906988982794,1627.3356425090606
-1.051232433444572,-0.030578172908527938,-0.6147166543129685,-0.19776386435883136,-0.162884085054764,2129.0774390918136
-0.8584360931097632,-0.8485858446422357,-0.6147166543129685,-0.25376641655550414,-0.22890992909411323,1730.0
-0.8584360931097632,-0.030578172908527938,-0.6147166543129685,-0.04628441567959568,0.01570703376671037,1138.387053391312
-0.7941706463314936,-0.8485858446422357,-0.6147166543129685,1.4018967916948593,1.7230825516518684,1059.8770161907244
-0.7941706463314936,-0.030578172908527938,-0.6147166543129685,0.027857288933646477,0.10311856116306821,1635.8618259758944
-0.6656397527749544,-0.8485858446422357,-0.6147166543129685,-0.23957604274458255,-0.21217977356817203,494.64699074074076
-0.6656397527749544,-0.030578172908527938,-0.6147166543129685,-0.18687913213006627,-0.15005121218813744,208.2452268131936
-0.6013743059966847,-0.8485858446422357,-0.6147166543129685,0.0898621086887862,0.17622095379088212,988.1330184848166
-0.6013743059966847,-0.030578172908527938,-0.6147166543129685,0.10232986789981022,0.19092018253846288,843.2624175237232
-0.40857796566187593,-0.030578172908527938,-0.6147166543129685,-0.24819738760289384,-0.2223441598094499,199.2344148742253
-0.15151617854879748,-0.8485858446422357,-0.6147166543129685,0.15146884523806725,0.24885401460016726,360.17315575600037
-0.15151617854879748,-0.030578172908527938,-0.6147166543129685,-0.12114267006338353,-0.07254929090299907,335.10692166867915
-0.022985284992258277,-0.8485858446422357,-0.6147166543129685,-0.23479077241545507,-0.20653803939635212,325.2221981357035
0.16981105534255053,-0.030578172908527938,-0.6147166543129685,-0.23918726537989973,-0.21172141314280377,385.28169014084506
0.29834194889908977,-0.8485858446422357,-0.6147166543129685,-0.23334526508612918,-0.20483381632543507,251.88916876574308
0.5554037360121682,-0.8485858446422357,-0.6147166543129685,-0.16754056018415636,-0.12725143815712037,1111.2441910602213
0.5554037360121682,-0.030578172908527938,-0.6147166543129685,-0.23757425290940734,-0.2098197049949993,1732.1700507614212
0.6196691827904378,-0.030578172908527938,-0.6147166543129685,-0.2492355058851851,-0.2235680796686779,233.82418563141454
0.748200076346977,-0.030578172908527938,-0.6147166543129685,-0.237121368638846,-0.2092857638611927,405.85257439190025
0.8767309699035162,-0.8485858446422357,-0.6147166543129685,-0.1052482933349161,-0.05381015138501826,204.17846483508072
0.8767309699035162,-0.030578172908527938,-0.6147166543129685,-0.213476260193192,-0.18140867288427456,202.0426969743511
0.9409964166817858,-0.8485858446422357,-0.6147166543129685,-0.18690291372418252,-0.1500792501928807,592.872803631535
0.9409964166817858,-0.030578172908527938,-0.6147166543129685,-0.25184217539679493,-0.22664128879727727,738.9087200407955
1.1337927570165947,-0.8485858446422357,-0.6147166543129685,-0.04990542187938055,0.011437942783626287,850.7915908365059
1.4551199909079426,-0.8485858446422357,-0.6147166543129685,-0.15106818732042915,-0.10783085321950962,284.6021544310672
1.4551199909079426,-0.030578172908527938,-0.6147166543129685,0.2174855165223804,0.32668629672380245,794.7172841022762
1.5193854376862124,-0.030578172908527938,-0.6147166543129685,-0.23912419245637406,-0.21164705147804985,569.4551574223407
-1.886683241562077,1.6054371705588877,0.64604239340486,-0.1781440492129382,-0.13975273114156564,932.0562011005367
-1.8224177947838072,-0.8485858446422357,0.64604239340486,-0.24634242326182756,-0.22015719543947476,708.6538461538462
-1.37255966733592,-0.8485858446422357,0.64604239340486,-0.252151336120306,-0.22700578285893977,409.74729241877253
-1.1797633270011112,-0.8485858446422357,0.64604239340486,-0.2521399623144243,-0.22699237337841038,454.27375971309027
-1.051232433444572,1.6054371705588877,0.64604239340486,-0.2386826819916944,-0.21112651982477262,659.109477124183
-0.8584360931097632,-0.030578172908527938,0.64604239340486,-0.2511183877497791,-0.22578795821813424,499.4363021420519
-0.40857796566187593,-0.030578172908527938,0.64604239340486,-0.24331699089730144,-0.21659027361865696,517.1467764060357
-0.3443125188836063,-0.8485858446422357,0.64604239340486,-0.2329409779861532,-0.20435717024479944,722.0987105380169
-0.022985284992258277,-0.8485858446422357,0.64604239340486,-0.24451847839134772,-0.21800680238003436,514.484741264927
0.16981105534255053,-0.030578172908527938,0.64604239340486,-0.1489474895146728,-0.10533059462262055,549.4215266964937
0.6196691827904378,-0.030578172908527938,0.64604239340486,0.029915947798230078,0.10554567713888788,514.5795911229
0.6839346295687074,-1.6665935163759436,0.64604239340486,0.30413427167605595,0.42884337652775173,1033.5374723207915
0.6839346295687074,0.7874294988251799,0.64604239340486,0.08657404480662864,0.1723443948742038,2068.3877238007017
0.6839346295687074,2.423444842292595,0.64604239340486,1.5837825598465323,1.9375220881031416,1552.7591113721876
0.8767309699035162,-0.8485858446422357,0.64604239340486,-0.23840143879171113,-0.21079493994259133,539.8395721925133
0.9409964166817858,-0.8485858446422357,0.64604239340486,-0.24291890769144275,-0.21612094180012828,510.8110659994335
1.3265890973514034,1.6054371705588877,0.64604239340486,-0.2525483853438118,-0.22747389563378398,488.26291079812205
